EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1210673  0.0  0.02857142857142857  0.005714285714285714  0.025714285714285714  0.08857142857142856  0.8514285714285714 
1103798  0.03428571428571429  0.6857142857142857  0.15142857142857144  0.037142857142857144  0.025714285714285714  0.06571428571428571 
2011401  0.6371428571428571  0.008571428571428572  0.022857142857142857  0.06285714285714286  0.12  0.14857142857142858 
2015102  1.0  0.0  0.0  0.0  0.0  0.0 
1260545  0.12857142857142856  0.0  0.04857142857142857  0.8057142857142857  0.0  0.017142857142857144 
1269547  0.005714285714285714  0.08  0.14857142857142858  0.7  0.017142857142857144  0.04857142857142857 
1121413  0.0  0.64  0.017142857142857144  0.005714285714285714  0.24571428571428572  0.09142857142857143 
2002448  0.8228571428571428  0.005714285714285714  0.11714285714285715  0.011428571428571429  0.002857142857142857  0.04 
1272070  0.005714285714285714  0.04857142857142857  0.15714285714285714  0.7285714285714285  0.0  0.06 
1268987  0.04857142857142857  0.11428571428571428  0.09142857142857143  0.44285714285714284  0.08  0.22285714285714286 
1164402  0.022857142857142857  0.02857142857142857  0.025714285714285714  0.08285714285714285  0.6857142857142857  0.15428571428571428 
1169507  0.002857142857142857  0.03142857142857143  0.02857142857142857  0.04285714285714286  0.7028571428571428  0.19142857142857142 
1157966  0.0  0.017142857142857144  0.005714285714285714  0.011428571428571429  0.8571428571428571  0.10857142857142857 
1112246  0.0  0.9942857142857143  0.002857142857142857  0.0  0.002857142857142857  0.0 
1115470  0.0  0.8342857142857143  0.04285714285714286  0.037142857142857144  0.022857142857142857  0.06285714285714286 
2001669  0.014285714285714285  0.07428571428571429  0.1457142857142857  0.5714285714285714  0.07714285714285714  0.11714285714285715 
1270455  0.008571428571428572  0.002857142857142857  0.26857142857142857  0.7057142857142857  0.002857142857142857  0.011428571428571429 
1153910  0.002857142857142857  0.025714285714285714  0.011428571428571429  0.03142857142857143  0.7314285714285714  0.19714285714285715 
1119593  0.0  0.6771428571428572  0.04857142857142857  0.014285714285714285  0.1657142857142857  0.09428571428571429 
1115933  0.0  0.7228571428571429  0.06  0.03142857142857143  0.11428571428571428  0.07142857142857142 
1118391  0.0  0.92  0.014285714285714285  0.002857142857142857  0.045714285714285714  0.017142857142857144 
1205452  0.002857142857142857  0.04857142857142857  0.002857142857142857  0.03428571428571429  0.18571428571428572  0.7257142857142858 
1209763  0.022857142857142857  0.022857142857142857  0.005714285714285714  0.05714285714285714  0.14  0.7514285714285714 
1168797  0.0  0.02857142857142857  0.008571428571428572  0.18857142857142858  0.7228571428571429  0.05142857142857143 
1160406  0.005714285714285714  0.12571428571428572  0.02857142857142857  0.014285714285714285  0.5742857142857143  0.25142857142857145 
1169837  0.008571428571428572  0.04  0.014285714285714285  0.02857142857142857  0.7971428571428572  0.11142857142857143 
1271156  0.002857142857142857  0.005714285714285714  0.008571428571428572  0.9542857142857143  0.011428571428571429  0.017142857142857144 
1171797  0.0  0.22857142857142856  0.014285714285714285  0.011428571428571429  0.6914285714285714  0.054285714285714284 
2009908  0.8914285714285715  0.002857142857142857  0.06285714285714286  0.03142857142857143  0.0  0.011428571428571429 
1273478  0.002857142857142857  0.13714285714285715  0.017142857142857144  0.7028571428571428  0.06285714285714286  0.07714285714285714 
2016251  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1257799  0.025714285714285714  0.014285714285714285  0.17714285714285713  0.7371428571428571  0.002857142857142857  0.04285714285714286 
2002157  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1111757  0.0  0.8828571428571429  0.04  0.011428571428571429  0.014285714285714285  0.05142857142857143 
2014089  1.0  0.0  0.0  0.0  0.0  0.0 
1204083  0.025714285714285714  0.26285714285714284  0.08285714285714285  0.09142857142857143  0.3457142857142857  0.19142857142857142 
1170237  0.002857142857142857  0.09428571428571429  0.03428571428571429  0.05142857142857143  0.6857142857142857  0.13142857142857142 
1054955  0.0  0.0  1.0  0.0  0.0  0.0 
1205732  0.0  0.008571428571428572  0.017142857142857144  0.005714285714285714  0.07428571428571429  0.8942857142857142 
1056667  0.0  0.0  0.9971428571428571  0.002857142857142857  0.0  0.0 
1216297  0.0  0.045714285714285714  0.022857142857142857  0.008571428571428572  0.6457142857142857  0.27714285714285714 
1206534  0.0  0.002857142857142857  0.017142857142857144  0.022857142857142857  0.05142857142857143  0.9057142857142857 
1170879  0.0  0.008571428571428572  0.022857142857142857  0.005714285714285714  0.7457142857142857  0.21714285714285714 
1056425  0.002857142857142857  0.0  0.9942857142857143  0.002857142857142857  0.0  0.0 
1207005  0.0  0.09714285714285714  0.04285714285714286  0.014285714285714285  0.054285714285714284  0.7914285714285715 
1111359  0.0  0.8657142857142858  0.08  0.008571428571428572  0.02  0.025714285714285714 
1157812  0.0  0.05714285714285714  0.03428571428571429  0.03142857142857143  0.7571428571428571  0.12 
1273228  0.017142857142857144  0.008571428571428572  0.008571428571428572  0.7485714285714286  0.04285714285714286  0.1742857142857143 
1113879  0.005714285714285714  0.7571428571428571  0.014285714285714285  0.011428571428571429  0.11142857142857143  0.1 
1052754  0.0  0.022857142857142857  0.9628571428571429  0.0  0.008571428571428572  0.005714285714285714 
1167172  0.008571428571428572  0.02  0.008571428571428572  0.23142857142857143  0.22  0.5114285714285715 
1267796  0.017142857142857144  0.26  0.09714285714285714  0.13714285714285715  0.23714285714285716  0.25142857142857145 
1223627  0.011428571428571429  0.1  0.03428571428571429  0.03428571428571429  0.11142857142857143  0.7085714285714285 
2011627  1.0  0.0  0.0  0.0  0.0  0.0 
1263603  0.02  0.045714285714285714  0.03142857142857143  0.7657142857142857  0.008571428571428572  0.12857142857142856 
1163870  0.0  0.02  0.017142857142857144  0.017142857142857144  0.7971428571428572  0.14857142857142858 
1210488  0.0  0.008571428571428572  0.005714285714285714  0.05714285714285714  0.05142857142857143  0.8771428571428571 
1172184  0.0  0.18857142857142858  0.06285714285714286  0.08285714285714285  0.07142857142857142  0.5942857142857143 
1274520  0.017142857142857144  0.002857142857142857  0.0  0.98  0.0  0.0 
1164393  0.0  0.017142857142857144  0.002857142857142857  0.011428571428571429  0.8942857142857142  0.07428571428571429 
2009852  1.0  0.0  0.0  0.0  0.0  0.0 
1114430  0.0  0.2257142857142857  0.1  0.02857142857142857  0.5028571428571429  0.14285714285714285 
1159058  0.0  0.0  0.0  0.002857142857142857  0.8942857142857142  0.10285714285714286 
2019346  0.9771428571428571  0.0  0.022857142857142857  0.0  0.0  0.0 
1053116  0.0  0.15142857142857144  0.6942857142857143  0.037142857142857144  0.05714285714285714  0.06 
1267040  0.011428571428571429  0.02  0.037142857142857144  0.8771428571428571  0.017142857142857144  0.037142857142857144 
1165806  0.002857142857142857  0.05142857142857143  0.022857142857142857  0.025714285714285714  0.7971428571428572  0.1 
2005386  1.0  0.0  0.0  0.0  0.0  0.0 
1208714  0.0  0.008571428571428572  0.005714285714285714  0.0  0.25142857142857145  0.7342857142857143 
1263058  0.011428571428571429  0.06285714285714286  0.03142857142857143  0.7057142857142857  0.14285714285714285  0.045714285714285714 
1062367  0.037142857142857144  0.008571428571428572  0.6314285714285715  0.28285714285714286  0.011428571428571429  0.02857142857142857 
1162150  0.0  0.017142857142857144  0.011428571428571429  0.011428571428571429  0.92  0.04 
1259987  0.03428571428571429  0.008571428571428572  0.045714285714285714  0.8971428571428571  0.005714285714285714  0.008571428571428572 
1163949  0.005714285714285714  0.045714285714285714  0.025714285714285714  0.06  0.46  0.40285714285714286 
1167500  0.0  0.008571428571428572  0.008571428571428572  0.011428571428571429  0.92  0.05142857142857143 
1215633  0.008571428571428572  0.025714285714285714  0.014285714285714285  0.02857142857142857  0.6942857142857143  0.22857142857142856 
1065437  0.03142857142857143  0.04285714285714286  0.8914285714285715  0.03428571428571429  0.0  0.0 
1167659  0.0  0.011428571428571429  0.022857142857142857  0.011428571428571429  0.8685714285714285  0.08571428571428572 
1258457  0.03428571428571429  0.022857142857142857  0.13142857142857142  0.78  0.005714285714285714  0.025714285714285714 
1165793  0.008571428571428572  0.15714285714285714  0.12571428571428572  0.08571428571428572  0.26857142857142857  0.35428571428571426 
2015599  0.92  0.008571428571428572  0.04285714285714286  0.025714285714285714  0.0  0.002857142857142857 
2002363  1.0  0.0  0.0  0.0  0.0  0.0 
1061543  0.05142857142857143  0.10571428571428572  0.39714285714285713  0.39714285714285713  0.017142857142857144  0.03142857142857143 
1164651  0.0  0.002857142857142857  0.002857142857142857  0.0  0.9571428571428572  0.037142857142857144 
1216963  0.0  0.005714285714285714  0.008571428571428572  0.06571428571428571  0.09428571428571429  0.8257142857142857 
1110558  0.0  0.88  0.03142857142857143  0.011428571428571429  0.05714285714285714  0.02 
1154182  0.0  0.1  0.002857142857142857  0.045714285714285714  0.7057142857142857  0.1457142857142857 
1257943  0.002857142857142857  0.002857142857142857  0.005714285714285714  0.7285714285714285  0.11142857142857143  0.14857142857142858 
1057277  0.011428571428571429  0.31142857142857144  0.15428571428571428  0.1  0.26857142857142857  0.15428571428571428 
1217334  0.002857142857142857  0.005714285714285714  0.002857142857142857  0.045714285714285714  0.07428571428571429  0.8685714285714285 
1104608  0.0  0.9685714285714285  0.005714285714285714  0.005714285714285714  0.02  0.0 
1062704  0.05714285714285714  0.037142857142857144  0.13714285714285715  0.58  0.025714285714285714  0.16285714285714287 
1112467  0.002857142857142857  0.5428571428571428  0.07428571428571429  0.05714285714285714  0.21142857142857144  0.11142857142857143 
1255863  0.02  0.0  0.011428571428571429  0.88  0.02857142857142857  0.06 
1220457  0.011428571428571429  0.008571428571428572  0.008571428571428572  0.045714285714285714  0.1742857142857143  0.7514285714285714 
2015299  1.0  0.0  0.0  0.0  0.0  0.0 
1218889  0.011428571428571429  0.045714285714285714  0.054285714285714284  0.13714285714285715  0.022857142857142857  0.7285714285714285 
1102217  0.017142857142857144  0.38571428571428573  0.09714285714285714  0.10571428571428572  0.14857142857142858  0.24571428571428572 
1205473  0.0  0.011428571428571429  0.008571428571428572  0.011428571428571429  0.08285714285714285  0.8857142857142857 
2010509  1.0  0.0  0.0  0.0  0.0  0.0 
2015407  1.0  0.0  0.0  0.0  0.0  0.0 
1051891  0.0  0.037142857142857144  0.94  0.005714285714285714  0.011428571428571429  0.005714285714285714 
1207254  0.0  0.011428571428571429  0.08285714285714285  0.36  0.19714285714285715  0.3485714285714286 
1266092  0.022857142857142857  0.12571428571428572  0.011428571428571429  0.6685714285714286  0.07142857142857142  0.1 
1120385  0.002857142857142857  0.5457142857142857  0.03428571428571429  0.12571428571428572  0.07142857142857142  0.22 
1255801  0.0  0.0  0.0  0.9971428571428571  0.0  0.002857142857142857 
1163122  0.002857142857142857  0.037142857142857144  0.04  0.21428571428571427  0.6542857142857142  0.05142857142857143 
1206395  0.0  0.045714285714285714  0.03428571428571429  0.02857142857142857  0.13428571428571429  0.7571428571428571 
1153323  0.0  0.03428571428571429  0.017142857142857144  0.08571428571428572  0.7114285714285714  0.15142857142857144 
1115358  0.014285714285714285  0.6542857142857142  0.005714285714285714  0.2914285714285714  0.0  0.03428571428571429 
1062371  0.1  0.03142857142857143  0.5028571428571429  0.32857142857142857  0.014285714285714285  0.022857142857142857 
1163425  0.0  0.005714285714285714  0.011428571428571429  0.011428571428571429  0.8914285714285715  0.08 
1218651  0.011428571428571429  0.025714285714285714  0.1  0.17714285714285713  0.002857142857142857  0.6828571428571428 
1158510  0.0  0.06285714285714286  0.05142857142857143  0.005714285714285714  0.8142857142857143  0.06571428571428571 
1217993  0.017142857142857144  0.5085714285714286  0.04285714285714286  0.11142857142857143  0.13714285714285715  0.18285714285714286 
1211840  0.0  0.008571428571428572  0.002857142857142857  0.03428571428571429  0.09714285714285714  0.8571428571428571 
1267889  0.13428571428571429  0.005714285714285714  0.04857142857142857  0.78  0.011428571428571429  0.02 
1221485  0.017142857142857144  0.02857142857142857  0.07142857142857142  0.10571428571428572  0.025714285714285714  0.7514285714285714 
1155188  0.011428571428571429  0.08571428571428572  0.02  0.11428571428571428  0.7085714285714285  0.06 
2007652  0.9914285714285714  0.0  0.008571428571428572  0.0  0.0  0.0 
1273926  0.005714285714285714  0.002857142857142857  0.04285714285714286  0.94  0.002857142857142857  0.005714285714285714 
1267271  0.0  0.002857142857142857  0.002857142857142857  0.9885714285714285  0.0  0.005714285714285714 
1265766  0.022857142857142857  0.04285714285714286  0.16  0.7314285714285714  0.002857142857142857  0.04 
1114283  0.002857142857142857  0.9257142857142857  0.02  0.014285714285714285  0.017142857142857144  0.02 
1102769  0.0  0.8257142857142857  0.005714285714285714  0.037142857142857144  0.06571428571428571  0.06571428571428571 
1268813  0.011428571428571429  0.06285714285714286  0.14285714285714285  0.6971428571428572  0.014285714285714285  0.07142857142857142 
1165547  0.06857142857142857  0.037142857142857144  0.11142857142857143  0.025714285714285714  0.6714285714285714  0.08571428571428572 
2010798  1.0  0.0  0.0  0.0  0.0  0.0 
1115753  0.03142857142857143  0.7057142857142857  0.02857142857142857  0.11714285714285715  0.07142857142857142  0.045714285714285714 
1157870  0.0  0.0  0.0  0.014285714285714285  0.86  0.12571428571428572 
2006733  1.0  0.0  0.0  0.0  0.0  0.0 
1070015  0.0  0.008571428571428572  0.9771428571428571  0.0  0.002857142857142857  0.011428571428571429 
2013102  0.9914285714285714  0.0  0.0  0.008571428571428572  0.0  0.0 
2016060  0.18857142857142858  0.04857142857142857  0.24285714285714285  0.3314285714285714  0.025714285714285714  0.16285714285714287 
1211806  0.0  0.002857142857142857  0.002857142857142857  0.008571428571428572  0.06  0.9257142857142857 
1207883  0.0  0.025714285714285714  0.0  0.022857142857142857  0.19142857142857142  0.76 
1119663  0.0  0.94  0.02857142857142857  0.002857142857142857  0.014285714285714285  0.014285714285714285 
1113068  0.0  0.7028571428571428  0.03428571428571429  0.005714285714285714  0.18857142857142858  0.06857142857142857 
2011189  1.0  0.0  0.0  0.0  0.0  0.0 
1066068  0.022857142857142857  0.15714285714285714  0.06285714285714286  0.36  0.12857142857142856  0.26857142857142857 
1052406  0.0  0.0  1.0  0.0  0.0  0.0 
1109139  0.0  0.8828571428571429  0.014285714285714285  0.011428571428571429  0.025714285714285714  0.06571428571428571 
2007809  1.0  0.0  0.0  0.0  0.0  0.0 
1171675  0.011428571428571429  0.5028571428571429  0.08571428571428572  0.12857142857142856  0.15714285714285714  0.11428571428571428 
1169141  0.011428571428571429  0.045714285714285714  0.02857142857142857  0.13142857142857142  0.22  0.5628571428571428 
2013281  0.9685714285714285  0.0  0.022857142857142857  0.008571428571428572  0.0  0.0 
1119552  0.014285714285714285  0.3514285714285714  0.10571428571428572  0.04857142857142857  0.08285714285714285  0.39714285714285713 
1156667  0.0  0.13428571428571429  0.014285714285714285  0.03428571428571429  0.6428571428571429  0.1742857142857143 
2007990  1.0  0.0  0.0  0.0  0.0  0.0 
1216017  0.005714285714285714  0.10571428571428572  0.025714285714285714  0.03428571428571429  0.08285714285714285  0.7457142857142857 
1273517  0.008571428571428572  0.0  0.03142857142857143  0.9371428571428572  0.017142857142857144  0.005714285714285714 
1055371  0.02  0.0  0.98  0.0  0.0  0.0 
1256595  0.02  0.02  0.002857142857142857  0.8028571428571428  0.037142857142857144  0.11714285714285715 
1116233  0.0  0.64  0.054285714285714284  0.005714285714285714  0.2542857142857143  0.045714285714285714 
1211098  0.0  0.005714285714285714  0.008571428571428572  0.008571428571428572  0.03428571428571429  0.9428571428571428 
1120185  0.09142857142857143  0.6885714285714286  0.11428571428571428  0.02  0.014285714285714285  0.07142857142857142 
1110128  0.0  0.9571428571428572  0.025714285714285714  0.0  0.011428571428571429  0.005714285714285714 
1259243  0.014285714285714285  0.014285714285714285  0.002857142857142857  0.7428571428571429  0.08857142857142856  0.13714285714285715 
1105915  0.002857142857142857  0.35428571428571426  0.4857142857142857  0.05142857142857143  0.025714285714285714  0.08 
1258329  0.0  0.017142857142857144  0.014285714285714285  0.6914285714285714  0.11142857142857143  0.1657142857142857 
2012285  1.0  0.0  0.0  0.0  0.0  0.0 
1155753  0.025714285714285714  0.44  0.06  0.11428571428571428  0.15714285714285714  0.20285714285714285 
1058387  0.002857142857142857  0.06571428571428571  0.6685714285714286  0.002857142857142857  0.18  0.08 
1114608  0.0  0.9114285714285715  0.005714285714285714  0.002857142857142857  0.022857142857142857  0.05714285714285714 
1109579  0.0  0.8285714285714286  0.04285714285714286  0.008571428571428572  0.08285714285714285  0.037142857142857144 
1269692  0.008571428571428572  0.08  0.014285714285714285  0.2057142857142857  0.23142857142857143  0.46 
1160780  0.0  0.017142857142857144  0.008571428571428572  0.014285714285714285  0.8314285714285714  0.12857142857142856 
1053034  0.005714285714285714  0.12285714285714286  0.7285714285714285  0.03142857142857143  0.06571428571428571  0.045714285714285714 
1060437  0.005714285714285714  0.014285714285714285  0.9542857142857143  0.025714285714285714  0.0  0.0 
1109140  0.008571428571428572  0.3057142857142857  0.09428571428571429  0.12571428571428572  0.18571428571428572  0.28 
1110890  0.0  0.5942857142857143  0.008571428571428572  0.008571428571428572  0.2542857142857143  0.13428571428571429 
1166169  0.0  0.13714285714285715  0.037142857142857144  0.005714285714285714  0.7857142857142857  0.03428571428571429 
1066274  0.06285714285714286  0.08285714285714285  0.19714285714285715  0.3942857142857143  0.037142857142857144  0.2257142857142857 
1215638  0.022857142857142857  0.32571428571428573  0.21428571428571427  0.06857142857142857  0.20285714285714285  0.1657142857142857 
1069292  0.002857142857142857  0.008571428571428572  0.9257142857142857  0.03142857142857143  0.008571428571428572  0.022857142857142857 
2001417  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1215083  0.005714285714285714  0.08571428571428572  0.008571428571428572  0.08  0.11142857142857143  0.7085714285714285 
1102568  0.0  0.7342857142857143  0.10571428571428572  0.02857142857142857  0.07428571428571429  0.05714285714285714 
2016093  1.0  0.0  0.0  0.0  0.0  0.0 
1222224  0.002857142857142857  0.005714285714285714  0.011428571428571429  0.06  0.09142857142857143  0.8285714285714286 
1259374  0.011428571428571429  0.0  0.05142857142857143  0.9371428571428572  0.0  0.0 
1222052  0.002857142857142857  0.0  0.011428571428571429  0.29428571428571426  0.002857142857142857  0.6885714285714286 
1222074  0.008571428571428572  0.0  0.002857142857142857  0.014285714285714285  0.08285714285714285  0.8914285714285715 
1121456  0.0  0.9628571428571429  0.002857142857142857  0.005714285714285714  0.011428571428571429  0.017142857142857144 
1105366  0.0  0.9885714285714285  0.002857142857142857  0.0  0.002857142857142857  0.005714285714285714 
1116503  0.008571428571428572  0.35428571428571426  0.10857142857142857  0.07428571428571429  0.24571428571428572  0.20857142857142857 
2011142  1.0  0.0  0.0  0.0  0.0  0.0 
1172086  0.022857142857142857  0.3171428571428571  0.025714285714285714  0.13142857142857142  0.28285714285714286  0.22 
1274165  0.0  0.06285714285714286  0.011428571428571429  0.6742857142857143  0.10857142857142857  0.14285714285714285 
1210676  0.008571428571428572  0.08285714285714285  0.04  0.20285714285714285  0.002857142857142857  0.6628571428571428 
1261305  0.037142857142857144  0.045714285714285714  0.24857142857142858  0.19428571428571428  0.17142857142857143  0.3028571428571429 
1256272  0.06  0.022857142857142857  0.02857142857142857  0.8828571428571429  0.002857142857142857  0.002857142857142857 
1271072  0.022857142857142857  0.005714285714285714  0.005714285714285714  0.9228571428571428  0.005714285714285714  0.037142857142857144 
2001464  0.66  0.008571428571428572  0.19142857142857142  0.10571428571428572  0.017142857142857144  0.017142857142857144 
2000251  0.9885714285714285  0.0  0.005714285714285714  0.005714285714285714  0.0  0.0 
1120254  0.005714285714285714  0.9  0.014285714285714285  0.017142857142857144  0.025714285714285714  0.037142857142857144 
1067191  0.03142857142857143  0.03428571428571429  0.9228571428571428  0.011428571428571429  0.0  0.0 
2000490  1.0  0.0  0.0  0.0  0.0  0.0 
1065408  0.037142857142857144  0.011428571428571429  0.9457142857142857  0.005714285714285714  0.0  0.0 
1256907  0.0  0.005714285714285714  0.2571428571428571  0.7314285714285714  0.0  0.005714285714285714 
1209176  0.008571428571428572  0.18857142857142858  0.037142857142857144  0.045714285714285714  0.08  0.64 
1058556  0.005714285714285714  0.0  0.8514285714285714  0.13428571428571429  0.0  0.008571428571428572 
2004358  0.7828571428571428  0.017142857142857144  0.14  0.03428571428571429  0.005714285714285714  0.02 
2018559  1.0  0.0  0.0  0.0  0.0  0.0 
1111049  0.002857142857142857  0.86  0.022857142857142857  0.002857142857142857  0.045714285714285714  0.06571428571428571 
1112387  0.005714285714285714  0.28285714285714286  0.1457142857142857  0.05714285714285714  0.18571428571428572  0.32285714285714284 
2012160  1.0  0.0  0.0  0.0  0.0  0.0 
2009141  1.0  0.0  0.0  0.0  0.0  0.0 
1103702  0.0  0.8428571428571429  0.017142857142857144  0.02  0.07142857142857142  0.04857142857142857 
1158515  0.0  0.008571428571428572  0.005714285714285714  0.025714285714285714  0.8114285714285714  0.14857142857142858 
1258861  0.005714285714285714  0.0  0.3057142857142857  0.6857142857142857  0.0  0.002857142857142857 
1117349  0.008571428571428572  0.72  0.054285714285714284  0.08  0.09428571428571429  0.04285714285714286 
1259809  0.005714285714285714  0.07142857142857142  0.008571428571428572  0.8457142857142858  0.04  0.02857142857142857 
1103822  0.0  0.7428571428571429  0.037142857142857144  0.022857142857142857  0.14857142857142858  0.04857142857142857 
1209902  0.011428571428571429  0.045714285714285714  0.03142857142857143  0.11142857142857143  0.03428571428571429  0.7657142857142857 
1115170  0.0  0.8828571428571429  0.017142857142857144  0.017142857142857144  0.037142857142857144  0.045714285714285714 
1118648  0.0  0.8114285714285714  0.054285714285714284  0.017142857142857144  0.04  0.07714285714285714 
2012573  1.0  0.0  0.0  0.0  0.0  0.0 
1255978  0.05142857142857143  0.03142857142857143  0.04285714285714286  0.8457142857142858  0.002857142857142857  0.025714285714285714 
1271243  0.0  0.0  0.0  1.0  0.0  0.0 
2006854  0.64  0.014285714285714285  0.20857142857142857  0.13714285714285715  0.0  0.0 
1160464  0.002857142857142857  0.017142857142857144  0.017142857142857144  0.011428571428571429  0.8542857142857143  0.09714285714285714 
1256540  0.037142857142857144  0.2914285714285714  0.05142857142857143  0.12857142857142856  0.24857142857142858  0.24285714285714285 
1223856  0.0  0.10857142857142857  0.011428571428571429  0.037142857142857144  0.14285714285714285  0.7 
1160759  0.0  0.014285714285714285  0.011428571428571429  0.05714285714285714  0.7971428571428572  0.12 
1059304  0.0  0.08285714285714285  0.66  0.0  0.18571428571428572  0.07142857142857142 
2001715  1.0  0.0  0.0  0.0  0.0  0.0 
2009822  1.0  0.0  0.0  0.0  0.0  0.0 
2007268  0.9571428571428572  0.0  0.025714285714285714  0.017142857142857144  0.0  0.0 
1066400  0.011428571428571429  0.14857142857142858  0.02  0.12  0.16857142857142857  0.5314285714285715 
2011598  1.0  0.0  0.0  0.0  0.0  0.0 
1217194  0.04857142857142857  0.24571428571428572  0.04285714285714286  0.3028571428571429  0.14857142857142858  0.21142857142857144 
1258075  0.011428571428571429  0.04285714285714286  0.11142857142857143  0.7028571428571428  0.014285714285714285  0.11714285714285715 
1210243  0.0  0.18571428571428572  0.06  0.08857142857142856  0.34285714285714286  0.32285714285714284 
2008805  0.06857142857142857  0.23714285714285716  0.1657142857142857  0.22  0.08285714285714285  0.2257142857142857 
2012384  1.0  0.0  0.0  0.0  0.0  0.0 
1222496  0.022857142857142857  0.04857142857142857  0.37142857142857144  0.31142857142857144  0.008571428571428572  0.23714285714285716 
1256516  0.008571428571428572  0.017142857142857144  0.011428571428571429  0.9028571428571428  0.025714285714285714  0.03428571428571429 
1262058  0.014285714285714285  0.008571428571428572  0.008571428571428572  0.84  0.045714285714285714  0.08285714285714285 
1068422  0.002857142857142857  0.2057142857142857  0.6571428571428571  0.02  0.08  0.03428571428571429 
2010840  1.0  0.0  0.0  0.0  0.0  0.0 
1274592  0.0  0.09142857142857143  0.08857142857142856  0.6571428571428571  0.1  0.06285714285714286 
2016345  1.0  0.0  0.0  0.0  0.0  0.0 
2006029  1.0  0.0  0.0  0.0  0.0  0.0 
1160335  0.0  0.017142857142857144  0.002857142857142857  0.04857142857142857  0.7428571428571429  0.18857142857142858 
1111153  0.002857142857142857  0.8571428571428571  0.04857142857142857  0.017142857142857144  0.04  0.03428571428571429 
1058398  0.0  0.02857142857142857  0.6828571428571428  0.011428571428571429  0.15428571428571428  0.12285714285714286 
1104061  0.0  0.7685714285714286  0.08285714285714285  0.03428571428571429  0.04  0.07428571428571429 
1156989  0.005714285714285714  0.12857142857142856  0.002857142857142857  0.04285714285714286  0.7742857142857142  0.045714285714285714 
1066573  0.04857142857142857  0.002857142857142857  0.9314285714285714  0.017142857142857144  0.0  0.0 
1163453  0.0  0.014285714285714285  0.022857142857142857  0.037142857142857144  0.8342857142857143  0.09142857142857143 
1165277  0.0  0.12857142857142856  0.03142857142857143  0.06285714285714286  0.6514285714285715  0.12571428571428572 
1163642  0.0  0.03142857142857143  0.037142857142857144  0.008571428571428572  0.8828571428571429  0.04 
2012223  1.0  0.0  0.0  0.0  0.0  0.0 
1264016  0.0  0.002857142857142857  0.005714285714285714  0.9885714285714285  0.0  0.002857142857142857 
1274504  0.03428571428571429  0.02857142857142857  0.21714285714285714  0.7  0.005714285714285714  0.014285714285714285 
1058203  0.02  0.014285714285714285  0.6828571428571428  0.2742857142857143  0.005714285714285714  0.002857142857142857 
1261173  0.10857142857142857  0.014285714285714285  0.08285714285714285  0.78  0.002857142857142857  0.011428571428571429 
1162399  0.005714285714285714  0.037142857142857144  0.017142857142857144  0.005714285714285714  0.8571428571428571  0.07714285714285714 
1222603  0.005714285714285714  0.12  0.022857142857142857  0.022857142857142857  0.10571428571428572  0.7228571428571429 
1169394  0.002857142857142857  0.03428571428571429  0.008571428571428572  0.037142857142857144  0.7742857142857142  0.14285714285714285 
1164829  0.002857142857142857  0.05142857142857143  0.07428571428571429  0.014285714285714285  0.7857142857142857  0.07142857142857142 
2012471  0.6628571428571428  0.12857142857142856  0.014285714285714285  0.08  0.06285714285714286  0.05142857142857143 
1214880  0.017142857142857144  0.03428571428571429  0.06571428571428571  0.07428571428571429  0.13714285714285715  0.6714285714285714 
1103990  0.002857142857142857  0.7571428571428571  0.02857142857142857  0.008571428571428572  0.13714285714285715  0.06571428571428571 
1221999  0.002857142857142857  0.025714285714285714  0.002857142857142857  0.03428571428571429  0.35714285714285715  0.5771428571428572 
2009564  0.9742857142857143  0.0  0.022857142857142857  0.002857142857142857  0.0  0.0 
1158004  0.002857142857142857  0.06285714285714286  0.05714285714285714  0.05142857142857143  0.78  0.045714285714285714 
1070039  0.0  0.002857142857142857  0.9914285714285714  0.002857142857142857  0.0  0.002857142857142857 
1172133  0.0  0.06571428571428571  0.017142857142857144  0.014285714285714285  0.7742857142857142  0.12857142857142856 
1056585  0.0  0.002857142857142857  0.6228571428571429  0.37142857142857144  0.0  0.002857142857142857 
1158883  0.002857142857142857  0.0  0.005714285714285714  0.005714285714285714  0.8257142857142857  0.16 
1265947  0.0  0.011428571428571429  0.005714285714285714  0.96  0.002857142857142857  0.02 
1117854  0.0  0.9  0.014285714285714285  0.002857142857142857  0.05142857142857143  0.03142857142857143 
1059035  0.0  0.005714285714285714  0.9485714285714286  0.04285714285714286  0.0  0.002857142857142857 
2000808  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1113233  0.02  0.3457142857142857  0.06  0.04857142857142857  0.28  0.24571428571428572 
1064462  0.0  0.022857142857142857  0.9657142857142857  0.011428571428571429  0.0  0.0 
1212301  0.0  0.2885714285714286  0.11142857142857143  0.07714285714285714  0.08  0.44285714285714284 
2004840  1.0  0.0  0.0  0.0  0.0  0.0 
2009064  1.0  0.0  0.0  0.0  0.0  0.0 
1054512  0.0  0.0  0.9971428571428571  0.002857142857142857  0.0  0.0 
