EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1223546  0.025714285714285714  0.045714285714285714  0.011428571428571429  0.16857142857142857  0.17714285714285713  0.5714285714285714 
1058647  0.0  0.022857142857142857  0.8628571428571429  0.10571428571428572  0.0  0.008571428571428572 
1119718  0.002857142857142857  0.3657142857142857  0.1657142857142857  0.04285714285714286  0.3514285714285714  0.07142857142857142 
1062005  0.002857142857142857  0.025714285714285714  0.9  0.06285714285714286  0.0  0.008571428571428572 
1069494  0.03142857142857143  0.011428571428571429  0.9485714285714286  0.0  0.005714285714285714  0.002857142857142857 
1166128  0.011428571428571429  0.04285714285714286  0.025714285714285714  0.005714285714285714  0.4742857142857143  0.44 
1165119  0.008571428571428572  0.08857142857142856  0.06  0.06857142857142857  0.38571428571428573  0.38857142857142857 
1113937  0.0  0.44285714285714284  0.08571428571428572  0.08285714285714285  0.27714285714285714  0.11142857142857143 
1265669  0.002857142857142857  0.11428571428571428  0.025714285714285714  0.19428571428571428  0.34  0.32285714285714284 
1059046  0.008571428571428572  0.10285714285714286  0.6742857142857143  0.19428571428571428  0.011428571428571429  0.008571428571428572 
1053762  0.014285714285714285  0.29714285714285715  0.1657142857142857  0.08857142857142856  0.19428571428571428  0.24 
1065075  0.10857142857142857  0.017142857142857144  0.32571428571428573  0.5028571428571429  0.002857142857142857  0.04285714285714286 
1069113  0.0  0.0  0.9771428571428571  0.014285714285714285  0.005714285714285714  0.002857142857142857 
2019082  0.13142857142857142  0.24285714285714285  0.2  0.13142857142857142  0.1657142857142857  0.12857142857142856 
1070873  0.002857142857142857  0.03142857142857143  0.9171428571428571  0.008571428571428572  0.02857142857142857  0.011428571428571429 
1167115  0.0  0.2  0.13428571428571429  0.06571428571428571  0.3914285714285714  0.20857142857142857 
2007366  0.5142857142857142  0.05142857142857143  0.24857142857142858  0.18285714285714286  0.0  0.002857142857142857 
1155448  0.0  0.10571428571428572  0.08  0.03428571428571429  0.5657142857142857  0.21428571428571427 
2013819  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
2014157  0.76  0.008571428571428572  0.07714285714285714  0.15428571428571428  0.0  0.0 
1119450  0.008571428571428572  0.28285714285714286  0.11714285714285715  0.05714285714285714  0.3514285714285714  0.18285714285714286 
1270659  0.002857142857142857  0.005714285714285714  0.08571428571428572  0.8885714285714286  0.011428571428571429  0.005714285714285714 
1212268  0.17714285714285713  0.18857142857142858  0.022857142857142857  0.07714285714285714  0.18285714285714286  0.3514285714285714 
1171762  0.002857142857142857  0.08285714285714285  0.054285714285714284  0.2257142857142857  0.38857142857142857  0.24571428571428572 
1273476  0.002857142857142857  0.0  0.03428571428571429  0.9628571428571429  0.0  0.0 
1107704  0.037142857142857144  0.1  0.005714285714285714  0.11428571428571428  0.3485714285714286  0.3942857142857143 
1272570  0.03142857142857143  0.037142857142857144  0.20285714285714285  0.4142857142857143  0.08857142857142856  0.2257142857142857 
1067821  0.0  0.0  0.9971428571428571  0.002857142857142857  0.0  0.0 
1273367  0.05142857142857143  0.008571428571428572  0.1  0.7942857142857143  0.008571428571428572  0.037142857142857144 
1111918  0.005714285714285714  0.16857142857142857  0.06285714285714286  0.12571428571428572  0.4514285714285714  0.18571428571428572 
1266638  0.037142857142857144  0.08  0.5628571428571428  0.26  0.04285714285714286  0.017142857142857144 
1111553  0.0  0.6371428571428571  0.05142857142857143  0.13142857142857142  0.04285714285714286  0.13714285714285715 
1206586  0.005714285714285714  0.22285714285714286  0.08  0.15142857142857144  0.22  0.32 
1273140  0.002857142857142857  0.02857142857142857  0.04285714285714286  0.9057142857142857  0.002857142857142857  0.017142857142857144 
1171337  0.002857142857142857  0.2857142857142857  0.20285714285714285  0.017142857142857144  0.4142857142857143  0.07714285714285714 
1065648  0.13428571428571429  0.10285714285714286  0.24  0.12285714285714286  0.1  0.3 
1116312  0.03142857142857143  0.2571428571428571  0.18857142857142858  0.06285714285714286  0.3  0.16 
1108198  0.04285714285714286  0.18857142857142858  0.011428571428571429  0.1457142857142857  0.3342857142857143  0.27714285714285714 
2007499  0.8657142857142858  0.0  0.008571428571428572  0.12571428571428572  0.0  0.0 
2016445  0.9657142857142857  0.0  0.017142857142857144  0.017142857142857144  0.0  0.0 
1056779  0.011428571428571429  0.20285714285714285  0.054285714285714284  0.08  0.2342857142857143  0.41714285714285715 
1260377  0.04857142857142857  0.025714285714285714  0.32857142857142857  0.4857142857142857  0.02857142857142857  0.08285714285714285 
1268463  0.05714285714285714  0.03428571428571429  0.28285714285714286  0.30857142857142855  0.08285714285714285  0.2342857142857143 
1066506  0.11428571428571428  0.2742857142857143  0.11428571428571428  0.07142857142857142  0.18285714285714286  0.24285714285714285 
1155749  0.002857142857142857  0.06  0.025714285714285714  0.04285714285714286  0.23142857142857143  0.6371428571428571 
1114184  0.014285714285714285  0.6514285714285715  0.03428571428571429  0.13142857142857142  0.09142857142857143  0.07714285714285714 
1273393  0.037142857142857144  0.014285714285714285  0.2571428571428571  0.66  0.002857142857142857  0.02857142857142857 
1057688  0.011428571428571429  0.014285714285714285  0.7771428571428571  0.18857142857142858  0.005714285714285714  0.002857142857142857 
2017838  0.9914285714285714  0.0  0.005714285714285714  0.002857142857142857  0.0  0.0 
1055648  0.037142857142857144  0.02857142857142857  0.76  0.16  0.002857142857142857  0.011428571428571429 
2003534  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1058151  0.008571428571428572  0.011428571428571429  0.12  0.7857142857142857  0.008571428571428572  0.06571428571428571 
1168116  0.005714285714285714  0.4828571428571429  0.18285714285714286  0.06571428571428571  0.2  0.06285714285714286 
1216371  0.0  0.4085714285714286  0.14857142857142858  0.10285714285714286  0.19142857142857142  0.14857142857142858 
1062387  0.011428571428571429  0.21714285714285714  0.22  0.26  0.17142857142857143  0.12 
1214083  0.3171428571428571  0.06285714285714286  0.20857142857142857  0.12285714285714286  0.06285714285714286  0.2257142857142857 
2000371  0.9885714285714285  0.0  0.005714285714285714  0.005714285714285714  0.0  0.0 
1106358  0.011428571428571429  0.14285714285714285  0.10571428571428572  0.07714285714285714  0.46  0.20285714285714285 
1108945  0.0  0.54  0.18857142857142858  0.05714285714285714  0.1457142857142857  0.06857142857142857 
1109394  0.0  0.4142857142857143  0.014285714285714285  0.10571428571428572  0.3657142857142857  0.1 
1159100  0.014285714285714285  0.16285714285714287  0.1  0.13142857142857142  0.26  0.3314285714285714 
1206614  0.0  0.5542857142857143  0.03428571428571429  0.05142857142857143  0.1657142857142857  0.19428571428571428 
1062252  0.008571428571428572  0.29714285714285715  0.15714285714285714  0.17714285714285713  0.24285714285714285  0.11714285714285715 
1063560  0.03428571428571429  0.12857142857142856  0.64  0.18  0.011428571428571429  0.005714285714285714 
1115893  0.0  0.5257142857142857  0.04857142857142857  0.08285714285714285  0.11714285714285715  0.2257142857142857 
1220214  0.008571428571428572  0.07428571428571429  0.06  0.025714285714285714  0.7028571428571428  0.12857142857142856 
2019547  0.07142857142857142  0.32857142857142857  0.09142857142857143  0.2257142857142857  0.16857142857142857  0.11428571428571428 
1059186  0.008571428571428572  0.045714285714285714  0.14285714285714285  0.22285714285714286  0.25142857142857145  0.32857142857142857 
1160802  0.03142857142857143  0.04  0.06571428571428571  0.09142857142857143  0.32  0.4514285714285714 
2003264  0.96  0.0  0.014285714285714285  0.025714285714285714  0.0  0.0 
1207106  0.0  0.1  0.06857142857142857  0.04  0.6085714285714285  0.18285714285714286 
1213546  0.03428571428571429  0.05142857142857143  0.022857142857142857  0.3742857142857143  0.32  0.19714285714285715 
1069301  0.02  0.14857142857142858  0.5085714285714286  0.08857142857142856  0.09428571428571429  0.14 
1121671  0.04  0.12285714285714286  0.011428571428571429  0.2542857142857143  0.38571428571428573  0.18571428571428572 
2007522  0.1657142857142857  0.14285714285714285  0.14857142857142858  0.04857142857142857  0.28285714285714286  0.21142857142857144 
1153267  0.0  0.08857142857142856  0.16  0.10571428571428572  0.5457142857142857  0.1 
1059443  0.05142857142857143  0.14285714285714285  0.48857142857142855  0.29714285714285715  0.002857142857142857  0.017142857142857144 
1160125  0.011428571428571429  0.14285714285714285  0.05142857142857143  0.04857142857142857  0.46  0.2857142857142857 
1117845  0.0  0.7771428571428571  0.054285714285714284  0.04  0.08857142857142856  0.04 
1064038  0.037142857142857144  0.06  0.7228571428571429  0.17714285714285713  0.0  0.002857142857142857 
1219704  0.008571428571428572  0.31142857142857144  0.02857142857142857  0.11428571428571428  0.19142857142857142  0.3457142857142857 
1064414  0.017142857142857144  0.3142857142857143  0.10285714285714286  0.19428571428571428  0.26  0.11142857142857143 
1218818  0.025714285714285714  0.03428571428571429  0.022857142857142857  0.12  0.2914285714285714  0.5057142857142857 
1061812  0.011428571428571429  0.16285714285714287  0.15714285714285714  0.38  0.16285714285714287  0.12571428571428572 
1167742  0.005714285714285714  0.27714285714285714  0.30857142857142855  0.07428571428571429  0.21428571428571427  0.12 
1220865  0.014285714285714285  0.20857142857142857  0.03142857142857143  0.12  0.4114285714285714  0.21428571428571427 
1063838  0.005714285714285714  0.22285714285714286  0.1457142857142857  0.06285714285714286  0.4257142857142857  0.13714285714285715 
1115655  0.005714285714285714  0.5085714285714286  0.09714285714285714  0.04  0.17142857142857143  0.17714285714285713 
1223947  0.21714285714285714  0.03428571428571429  0.15714285714285714  0.35428571428571426  0.04  0.19714285714285715 
1204320  0.008571428571428572  0.6228571428571429  0.008571428571428572  0.06  0.25142857142857145  0.04857142857142857 
1103665  0.0  0.5771428571428572  0.1  0.07428571428571429  0.12285714285714286  0.12571428571428572 
1062351  0.12  0.06285714285714286  0.6285714285714286  0.18571428571428572  0.0  0.002857142857142857 
1263620  0.03428571428571429  0.045714285714285714  0.011428571428571429  0.21142857142857144  0.3657142857142857  0.3314285714285714 
2014275  0.03428571428571429  0.06857142857142857  0.02857142857142857  0.14285714285714285  0.25142857142857145  0.4742857142857143 
1160123  0.008571428571428572  0.18857142857142858  0.037142857142857144  0.037142857142857144  0.5828571428571429  0.1457142857142857 
1161286  0.002857142857142857  0.16857142857142857  0.06857142857142857  0.07428571428571429  0.3314285714285714  0.35428571428571426 
1214680  0.014285714285714285  0.06857142857142857  0.06571428571428571  0.4057142857142857  0.19714285714285715  0.24857142857142858 
2006798  1.0  0.0  0.0  0.0  0.0  0.0 
1220141  0.12571428571428572  0.07428571428571429  0.07142857142857142  0.08  0.3342857142857143  0.3142857142857143 
1165868  0.07142857142857142  0.24857142857142858  0.011428571428571429  0.08  0.3057142857142857  0.28285714285714286 
2012836  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1223655  0.32285714285714284  0.005714285714285714  0.21428571428571427  0.3628571428571429  0.011428571428571429  0.08285714285714285 
1272249  0.008571428571428572  0.014285714285714285  0.03142857142857143  0.9257142857142857  0.002857142857142857  0.017142857142857144 
2000863  0.9885714285714285  0.0  0.0  0.005714285714285714  0.0  0.005714285714285714 
1112306  0.002857142857142857  0.48  0.28  0.05142857142857143  0.15428571428571428  0.03142857142857143 
1262230  0.06285714285714286  0.2857142857142857  0.014285714285714285  0.10571428571428572  0.32  0.21142857142857144 
1055363  0.005714285714285714  0.005714285714285714  0.8914285714285715  0.08857142857142856  0.0  0.008571428571428572 
1069283  0.011428571428571429  0.08  0.8628571428571429  0.02857142857142857  0.002857142857142857  0.014285714285714285 
1059550  0.02  0.06285714285714286  0.5857142857142857  0.31142857142857144  0.0  0.02 
1172814  0.011428571428571429  0.36857142857142855  0.26285714285714284  0.06285714285714286  0.21142857142857144  0.08285714285714285 
1156684  0.037142857142857144  0.23142857142857143  0.045714285714285714  0.08  0.38857142857142857  0.21714285714285714 
1214979  0.0  0.4228571428571429  0.15428571428571428  0.15714285714285714  0.14285714285714285  0.12285714285714286 
2017046  0.8942857142857142  0.0  0.06285714285714286  0.04285714285714286  0.0  0.0 
2018769  0.9971428571428571  0.0  0.002857142857142857  0.0  0.0  0.0 
1260543  0.04  0.04285714285714286  0.2857142857142857  0.47714285714285715  0.04  0.11428571428571428 
1223102  0.008571428571428572  0.15714285714285714  0.02  0.14285714285714285  0.3171428571428571  0.35428571428571426 
1052221  0.025714285714285714  0.12285714285714286  0.21142857142857144  0.21428571428571427  0.22  0.2057142857142857 
1118461  0.0  0.8685714285714285  0.02  0.011428571428571429  0.09142857142857143  0.008571428571428572 
1165705  0.002857142857142857  0.21428571428571427  0.12  0.04857142857142857  0.32571428571428573  0.2885714285714286 
1109504  0.005714285714285714  0.3028571428571429  0.03428571428571429  0.06285714285714286  0.31142857142857144  0.28285714285714286 
1065967  0.27714285714285714  0.054285714285714284  0.2542857142857143  0.09714285714285714  0.08  0.23714285714285716 
2008597  0.3628571428571429  0.1  0.3314285714285714  0.18571428571428572  0.014285714285714285  0.005714285714285714 
2014178  1.0  0.0  0.0  0.0  0.0  0.0 
1262699  0.12  0.0  0.06571428571428571  0.8085714285714286  0.002857142857142857  0.002857142857142857 
1059956  0.054285714285714284  0.054285714285714284  0.5257142857142857  0.3514285714285714  0.005714285714285714  0.008571428571428572 
2009517  0.9114285714285715  0.0  0.002857142857142857  0.08571428571428572  0.0  0.0 
1161913  0.04  0.11428571428571428  0.08857142857142856  0.36  0.24  0.15714285714285714 
2001611  0.9285714285714286  0.0  0.022857142857142857  0.04857142857142857  0.0  0.0 
1216524  0.0  0.46  0.1742857142857143  0.06857142857142857  0.17714285714285713  0.12 
2001926  1.0  0.0  0.0  0.0  0.0  0.0 
1265656  0.05714285714285714  0.011428571428571429  0.054285714285714284  0.8542857142857143  0.005714285714285714  0.017142857142857144 
1053185  0.008571428571428572  0.025714285714285714  0.9571428571428572  0.005714285714285714  0.0  0.002857142857142857 
1064167  0.4057142857142857  0.005714285714285714  0.3914285714285714  0.14  0.002857142857142857  0.054285714285714284 
1213034  0.05142857142857143  0.06  0.03142857142857143  0.10857142857142857  0.2571428571428571  0.49142857142857144 
1111383  0.005714285714285714  0.35428571428571426  0.12285714285714286  0.2857142857142857  0.14857142857142858  0.08285714285714285 
1204740  0.002857142857142857  0.25142857142857145  0.14285714285714285  0.04  0.43714285714285717  0.12571428571428572 
1115036  0.011428571428571429  0.18571428571428572  0.5942857142857143  0.19428571428571428  0.002857142857142857  0.011428571428571429 
1221931  0.002857142857142857  0.23714285714285716  0.07714285714285714  0.11714285714285715  0.3057142857142857  0.26 
1161620  0.08571428571428572  0.09428571428571429  0.05142857142857143  0.19428571428571428  0.36  0.21428571428571427 
2010168  0.9942857142857143  0.0  0.0  0.005714285714285714  0.0  0.0 
1221559  0.037142857142857144  0.12571428571428572  0.022857142857142857  0.12857142857142856  0.29428571428571426  0.3914285714285714 
2008744  0.9771428571428571  0.0  0.008571428571428572  0.014285714285714285  0.0  0.0 
1165147  0.008571428571428572  0.1742857142857143  0.38571428571428573  0.09142857142857143  0.21428571428571427  0.12571428571428572 
1165818  0.005714285714285714  0.29428571428571426  0.12  0.04  0.3457142857142857  0.19428571428571428 
2011157  0.9257142857142857  0.0  0.022857142857142857  0.05142857142857143  0.0  0.0 
2009370  1.0  0.0  0.0  0.0  0.0  0.0 
1171516  0.0  0.5142857142857142  0.09714285714285714  0.054285714285714284  0.2257142857142857  0.10857142857142857 
1161481  0.017142857142857144  0.1  0.08571428571428572  0.045714285714285714  0.6171428571428571  0.13428571428571429 
1215577  0.0  0.48857142857142855  0.13428571428571429  0.09142857142857143  0.07428571428571429  0.21142857142857144 
1060161  0.03142857142857143  0.011428571428571429  0.24285714285714285  0.6257142857142857  0.05714285714285714  0.03142857142857143 
1067736  0.0  0.2  0.4514285714285714  0.08857142857142856  0.14857142857142858  0.11142857142857143 
1065390  0.38285714285714284  0.06571428571428571  0.20285714285714285  0.10857142857142857  0.06  0.18 
1068361  0.025714285714285714  0.06  0.7942857142857143  0.06  0.04  0.02 
1108307  0.0  0.21142857142857144  0.06285714285714286  0.014285714285714285  0.4142857142857143  0.29714285714285715 
1220756  0.002857142857142857  0.5485714285714286  0.1  0.06285714285714286  0.15428571428571428  0.13142857142857142 
1053261  0.005714285714285714  0.2742857142857143  0.6457142857142857  0.014285714285714285  0.06  0.0 
1216576  0.022857142857142857  0.06  0.16285714285714287  0.4828571428571429  0.06  0.21142857142857144 
1167901  0.022857142857142857  0.1742857142857143  0.13714285714285715  0.09714285714285714  0.43714285714285717  0.13142857142857142 
2005952  0.9914285714285714  0.0  0.005714285714285714  0.002857142857142857  0.0  0.0 
1214855  0.0  0.054285714285714284  0.045714285714285714  0.04285714285714286  0.11428571428571428  0.7428571428571429 
1055670  0.005714285714285714  0.12285714285714286  0.10857142857142857  0.045714285714285714  0.41714285714285715  0.3 
1054375  0.03428571428571429  0.11714285714285715  0.44857142857142857  0.3485714285714286  0.008571428571428572  0.04285714285714286 
1069387  0.0  0.002857142857142857  0.9942857142857143  0.002857142857142857  0.0  0.0 
1205529  0.02  0.13142857142857142  0.1  0.11142857142857143  0.20285714285714285  0.4342857142857143 
1219689  0.0  0.22  0.2  0.08857142857142856  0.29714285714285715  0.19428571428571428 
1110912  0.008571428571428572  0.15142857142857144  0.19714285714285715  0.11714285714285715  0.35428571428571426  0.17142857142857143 
1271437  0.022857142857142857  0.04  0.037142857142857144  0.6742857142857143  0.08  0.1457142857142857 
1059280  0.0  0.037142857142857144  0.78  0.1742857142857143  0.0  0.008571428571428572 
1271027  0.008571428571428572  0.05714285714285714  0.04857142857142857  0.82  0.002857142857142857  0.06285714285714286 
2016442  0.9571428571428572  0.0  0.005714285714285714  0.037142857142857144  0.0  0.0 
1067497  0.3142857142857143  0.04285714285714286  0.15142857142857144  0.22  0.05714285714285714  0.21428571428571427 
1114630  0.0  0.4257142857142857  0.12  0.2257142857142857  0.12285714285714286  0.10571428571428572 
2013288  1.0  0.0  0.0  0.0  0.0  0.0 
1062872  0.02857142857142857  0.14857142857142858  0.09428571428571429  0.19714285714285715  0.25142857142857145  0.28 
1207791  0.002857142857142857  0.025714285714285714  0.03142857142857143  0.025714285714285714  0.6742857142857143  0.24 
1117552  0.0  0.6657142857142857  0.05142857142857143  0.07428571428571429  0.10571428571428572  0.10285714285714286 
1168069  0.0  0.16285714285714287  0.6314285714285715  0.08571428571428572  0.1  0.02 
1270103  0.03142857142857143  0.04285714285714286  0.12  0.7342857142857143  0.017142857142857144  0.054285714285714284 
1114119  0.008571428571428572  0.5542857142857143  0.04  0.08285714285714285  0.21142857142857144  0.10285714285714286 
1217923  0.002857142857142857  0.04  0.022857142857142857  0.08571428571428572  0.44  0.4085714285714286 
2014362  0.1  0.20857142857142857  0.09714285714285714  0.14857142857142858  0.3057142857142857  0.14 
1258755  0.022857142857142857  0.017142857142857144  0.07428571428571429  0.8628571428571429  0.0  0.022857142857142857 
1067328  0.014285714285714285  0.12285714285714286  0.7571428571428571  0.09142857142857143  0.008571428571428572  0.005714285714285714 
1066139  0.022857142857142857  0.02  0.8057142857142857  0.1457142857142857  0.0  0.005714285714285714 
2003315  1.0  0.0  0.0  0.0  0.0  0.0 
1063542  0.11428571428571428  0.054285714285714284  0.5942857142857143  0.19428571428571428  0.0  0.04285714285714286 
1053701  0.002857142857142857  0.022857142857142857  0.9714285714285714  0.0  0.002857142857142857  0.0 
1273121  0.03428571428571429  0.04285714285714286  0.4742857142857143  0.44  0.005714285714285714  0.002857142857142857 
2002752  0.9057142857142857  0.0  0.03142857142857143  0.06285714285714286  0.0  0.0 
1169541  0.0  0.7542857142857143  0.06  0.03142857142857143  0.09714285714285714  0.05714285714285714 
1053444  0.002857142857142857  0.002857142857142857  0.98  0.005714285714285714  0.005714285714285714  0.002857142857142857 
1109719  0.002857142857142857  0.6114285714285714  0.07714285714285714  0.08  0.1742857142857143  0.054285714285714284 
1214522  0.017142857142857144  0.06  0.10571428571428572  0.025714285714285714  0.11142857142857143  0.68 
1164507  0.002857142857142857  0.07714285714285714  0.014285714285714285  0.08  0.36857142857142855  0.45714285714285713 
1116405  0.0  0.48857142857142855  0.07428571428571429  0.23142857142857143  0.13714285714285715  0.06857142857142857 
1113171  0.07428571428571429  0.12857142857142856  0.1  0.04857142857142857  0.4114285714285714  0.23714285714285716 
1116358  0.06571428571428571  0.23714285714285716  0.08571428571428572  0.24285714285714285  0.16  0.20857142857142857 
1255541  0.03428571428571429  0.03428571428571429  0.08285714285714285  0.7942857142857143  0.0  0.054285714285714284 
1120427  0.04857142857142857  0.04857142857142857  0.10571428571428572  0.10571428571428572  0.29428571428571426  0.39714285714285713 
2002340  1.0  0.0  0.0  0.0  0.0  0.0 
1216290  0.03428571428571429  0.04857142857142857  0.04857142857142857  0.11142857142857143  0.18571428571428572  0.5714285714285714 
1120940  0.02  0.06857142857142857  0.6142857142857143  0.2742857142857143  0.022857142857142857  0.0 
1270589  0.014285714285714285  0.02  0.04285714285714286  0.8971428571428571  0.005714285714285714  0.02 
1260210  0.017142857142857144  0.2542857142857143  0.12857142857142856  0.2057142857142857  0.1742857142857143  0.22 
2006019  0.005714285714285714  0.4942857142857143  0.11428571428571428  0.1657142857142857  0.12  0.1 
1155882  0.045714285714285714  0.06285714285714286  0.10285714285714286  0.14  0.37714285714285717  0.2714285714285714 
1061342  0.39714285714285713  0.008571428571428572  0.4085714285714286  0.18  0.0  0.005714285714285714 
1213678  0.0  0.06571428571428571  0.054285714285714284  0.09714285714285714  0.4  0.38285714285714284 
2002741  0.9142857142857143  0.005714285714285714  0.025714285714285714  0.054285714285714284  0.0  0.0 
1156958  0.0  0.6571428571428571  0.054285714285714284  0.10571428571428572  0.07142857142857142  0.11142857142857143 
1057179  0.06285714285714286  0.24  0.4742857142857143  0.22  0.0  0.002857142857142857 
1273782  0.05714285714285714  0.12285714285714286  0.02  0.29428571428571426  0.3657142857142857  0.14 
1108041  0.005714285714285714  0.26571428571428574  0.18857142857142858  0.1742857142857143  0.26285714285714284  0.10285714285714286 
1102176  0.017142857142857144  0.37142857142857144  0.10285714285714286  0.09428571428571429  0.37714285714285717  0.037142857142857144 
1113198  0.022857142857142857  0.32  0.16  0.14  0.19714285714285715  0.16 
2013691  1.0  0.0  0.0  0.0  0.0  0.0 
1208799  0.0  0.26571428571428574  0.11142857142857143  0.14  0.45714285714285713  0.025714285714285714 
1268353  0.011428571428571429  0.045714285714285714  0.15142857142857144  0.7542857142857143  0.005714285714285714  0.03142857142857143 
1057286  0.005714285714285714  0.32571428571428573  0.12857142857142856  0.18  0.29714285714285715  0.06285714285714286 
1268107  0.04857142857142857  0.005714285714285714  0.11428571428571428  0.7542857142857143  0.04857142857142857  0.02857142857142857 
2006607  0.2542857142857143  0.002857142857142857  0.32857142857142857  0.36  0.0  0.054285714285714284 
1223620  0.011428571428571429  0.13714285714285715  0.008571428571428572  0.11714285714285715  0.23714285714285716  0.48857142857142855 
1121158  0.002857142857142857  0.4085714285714286  0.07428571428571429  0.17714285714285713  0.19142857142857142  0.1457142857142857 
1207208  0.005714285714285714  0.03428571428571429  0.008571428571428572  0.08  0.22857142857142856  0.6428571428571429 
1066217  0.1  0.022857142857142857  0.29714285714285715  0.4942857142857143  0.008571428571428572  0.07714285714285714 
1266850  0.5485714285714286  0.011428571428571429  0.06571428571428571  0.3742857142857143  0.0  0.0 
1119443  0.014285714285714285  0.3171428571428571  0.11142857142857143  0.02857142857142857  0.3028571428571429  0.2257142857142857 
1110568  0.0  0.3485714285714286  0.19142857142857142  0.06285714285714286  0.22857142857142856  0.16857142857142857 
1255422  0.002857142857142857  0.008571428571428572  0.13714285714285715  0.7771428571428571  0.014285714285714285  0.06 
1159401  0.005714285714285714  0.30857142857142855  0.06  0.09142857142857143  0.3914285714285714  0.14285714285714285 
1215858  0.0  0.1657142857142857  0.05714285714285714  0.04  0.3657142857142857  0.37142857142857144 
1114768  0.0  0.6685714285714286  0.11142857142857143  0.04857142857142857  0.04  0.13142857142857142 
1114177  0.014285714285714285  0.35714285714285715  0.38  0.04  0.13142857142857142  0.07714285714285714 
1055012  0.09428571428571429  0.1  0.4742857142857143  0.3171428571428571  0.005714285714285714  0.008571428571428572 
1258881  0.0  0.3628571428571429  0.16857142857142857  0.05142857142857143  0.39714285714285713  0.02 
1066894  0.025714285714285714  0.3342857142857143  0.1  0.2  0.1457142857142857  0.19428571428571428 
1119651  0.014285714285714285  0.24285714285714285  0.08  0.10285714285714286  0.48  0.08 
2010434  0.6114285714285714  0.011428571428571429  0.2542857142857143  0.12285714285714286  0.0  0.0 
1156267  0.002857142857142857  0.7142857142857143  0.06285714285714286  0.02  0.13142857142857142  0.06857142857142857 
1171735  0.0  0.21428571428571427  0.29428571428571426  0.017142857142857144  0.3514285714285714  0.12285714285714286 
2001362  0.9714285714285714  0.0  0.025714285714285714  0.002857142857142857  0.0  0.0 
1269549  0.054285714285714284  0.002857142857142857  0.13714285714285715  0.6828571428571428  0.002857142857142857  0.12 
2015651  0.9942857142857143  0.0  0.002857142857142857  0.002857142857142857  0.0  0.0 
1169741  0.002857142857142857  0.19428571428571428  0.045714285714285714  0.04285714285714286  0.5342857142857143  0.18 
1106090  0.008571428571428572  0.7171428571428572  0.12571428571428572  0.022857142857142857  0.10571428571428572  0.02 
1165291  0.04285714285714286  0.03428571428571429  0.09142857142857143  0.16857142857142857  0.44285714285714284  0.22 
2015294  0.008571428571428572  0.13714285714285715  0.08571428571428572  0.19714285714285715  0.37142857142857144  0.2 
1221124  0.002857142857142857  0.6828571428571428  0.008571428571428572  0.022857142857142857  0.17714285714285713  0.10571428571428572 
2008518  0.9457142857142857  0.0  0.02  0.03428571428571429  0.0  0.0 
1159213  0.008571428571428572  0.017142857142857144  0.011428571428571429  0.05714285714285714  0.3657142857142857  0.54 
1216260  0.025714285714285714  0.13714285714285715  0.26857142857142857  0.4057142857142857  0.025714285714285714  0.13714285714285715 
1268538  0.03428571428571429  0.014285714285714285  0.06  0.8428571428571429  0.002857142857142857  0.045714285714285714 
1102577  0.05142857142857143  0.36857142857142855  0.14  0.12  0.23142857142857143  0.08857142857142856 
1204398  0.017142857142857144  0.1457142857142857  0.05714285714285714  0.13428571428571429  0.3742857142857143  0.2714285714285714 
2003746  0.9457142857142857  0.0  0.017142857142857144  0.037142857142857144  0.0  0.0 
1221607  0.0  0.17714285714285713  0.04857142857142857  0.12  0.35428571428571426  0.3 
1269472  0.005714285714285714  0.17142857142857143  0.44857142857142857  0.21142857142857144  0.12285714285714286  0.04 
1223577  0.002857142857142857  0.05142857142857143  0.05142857142857143  0.008571428571428572  0.1457142857142857  0.74 
1068907  0.011428571428571429  0.045714285714285714  0.9342857142857143  0.008571428571428572  0.0  0.0 
1212012  0.011428571428571429  0.04857142857142857  0.022857142857142857  0.2571428571428571  0.2542857142857143  0.4057142857142857 
1259267  0.06571428571428571  0.15428571428571428  0.037142857142857144  0.08285714285714285  0.21428571428571427  0.44571428571428573 
1171563  0.0  0.07714285714285714  0.025714285714285714  0.03428571428571429  0.66  0.20285714285714285 
1208985  0.014285714285714285  0.6342857142857142  0.06571428571428571  0.08571428571428572  0.10571428571428572  0.09428571428571429 
2013457  0.3171428571428571  0.022857142857142857  0.3057142857142857  0.3314285714285714  0.0  0.022857142857142857 
1158165  0.0  0.16857142857142857  0.07428571428571429  0.05714285714285714  0.5057142857142857  0.19428571428571428 
1070857  0.02857142857142857  0.06  0.8085714285714286  0.025714285714285714  0.04857142857142857  0.02857142857142857 
1056109  0.002857142857142857  0.014285714285714285  0.72  0.26  0.002857142857142857  0.0 
1159996  0.008571428571428572  0.46  0.11714285714285715  0.12571428571428572  0.10857142857142857  0.18 
1255325  0.04  0.12285714285714286  0.1742857142857143  0.4257142857142857  0.06  0.17714285714285713 
1172418  0.0  0.19428571428571428  0.13714285714285715  0.07142857142857142  0.39714285714285713  0.2 
2002797  0.6828571428571428  0.008571428571428572  0.14857142857142858  0.15714285714285714  0.0  0.002857142857142857 
