EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1106412  0.0  0.9971428571428571  0.002857142857142857  0.0  0.0  0.0 
1262736  0.03428571428571429  0.09428571428571429  0.18285714285714286  0.6828571428571428  0.0  0.005714285714285714 
2000199  1.0  0.0  0.0  0.0  0.0  0.0 
1163182  0.008571428571428572  0.005714285714285714  0.0  0.12857142857142856  0.7485714285714286  0.10857142857142857 
1121514  0.0  0.9771428571428571  0.008571428571428572  0.0  0.008571428571428572  0.005714285714285714 
1109673  0.0  0.7428571428571429  0.054285714285714284  0.017142857142857144  0.13142857142857142  0.054285714285714284 
1205794  0.008571428571428572  0.05714285714285714  0.002857142857142857  0.09714285714285714  0.6485714285714286  0.18571428571428572 
1069516  0.0  0.025714285714285714  0.9171428571428571  0.02  0.0  0.037142857142857144 
2003541  0.9742857142857143  0.0  0.008571428571428572  0.014285714285714285  0.002857142857142857  0.0 
1104363  0.005714285714285714  0.8428571428571429  0.005714285714285714  0.017142857142857144  0.06  0.06857142857142857 
1155554  0.002857142857142857  0.054285714285714284  0.02857142857142857  0.11142857142857143  0.28  0.5228571428571429 
1108192  0.0  0.7514285714285714  0.09428571428571429  0.011428571428571429  0.07142857142857142  0.07142857142857142 
1111333  0.0  0.9542857142857143  0.002857142857142857  0.002857142857142857  0.025714285714285714  0.014285714285714285 
1120046  0.07142857142857142  0.7028571428571428  0.06  0.10857142857142857  0.005714285714285714  0.05142857142857143 
1102196  0.002857142857142857  0.9285714285714286  0.045714285714285714  0.002857142857142857  0.02  0.0 
1061608  0.0  0.04857142857142857  0.9485714285714286  0.002857142857142857  0.0  0.0 
1118541  0.0  0.6342857142857142  0.03142857142857143  0.04285714285714286  0.1657142857142857  0.12571428571428572 
1103674  0.002857142857142857  0.3142857142857143  0.46285714285714286  0.011428571428571429  0.14285714285714285  0.06571428571428571 
1273969  0.008571428571428572  0.0  0.03428571428571429  0.9571428571428572  0.0  0.0 
1161482  0.0  0.11714285714285715  0.0  0.017142857142857144  0.7971428571428572  0.06857142857142857 
1115904  0.005714285714285714  0.13714285714285715  0.022857142857142857  0.1457142857142857  0.40285714285714286  0.2857142857142857 
2012244  1.0  0.0  0.0  0.0  0.0  0.0 
1102711  0.0  0.9485714285714286  0.005714285714285714  0.005714285714285714  0.002857142857142857  0.037142857142857144 
1103268  0.0  0.6485714285714286  0.002857142857142857  0.0  0.26857142857142857  0.08 
2003090  0.8714285714285714  0.002857142857142857  0.08285714285714285  0.03142857142857143  0.002857142857142857  0.008571428571428572 
1066220  0.005714285714285714  0.21714285714285714  0.6485714285714286  0.06571428571428571  0.04  0.022857142857142857 
1266010  0.002857142857142857  0.002857142857142857  0.0  0.9771428571428571  0.008571428571428572  0.008571428571428572 
2006572  1.0  0.0  0.0  0.0  0.0  0.0 
1064233  0.0  0.08857142857142856  0.8628571428571429  0.02857142857142857  0.005714285714285714  0.014285714285714285 
1263511  0.005714285714285714  0.037142857142857144  0.025714285714285714  0.7828571428571428  0.05142857142857143  0.09714285714285714 
1161773  0.0  0.03142857142857143  0.002857142857142857  0.03142857142857143  0.8  0.13428571428571429 
1057700  0.0  0.03142857142857143  0.9685714285714285  0.0  0.0  0.0 
1258878  0.0  0.011428571428571429  0.011428571428571429  0.9714285714285714  0.0  0.005714285714285714 
1069502  0.002857142857142857  0.08  0.7942857142857143  0.03142857142857143  0.04  0.05142857142857143 
2018677  0.5828571428571429  0.10857142857142857  0.08  0.06857142857142857  0.05142857142857143  0.10857142857142857 
1223027  0.002857142857142857  0.025714285714285714  0.008571428571428572  0.011428571428571429  0.21142857142857144  0.74 
1216740  0.05714285714285714  0.008571428571428572  0.0  0.32285714285714284  0.2542857142857143  0.35714285714285715 
1260840  0.0  0.05142857142857143  0.008571428571428572  0.6828571428571428  0.1457142857142857  0.11142857142857143 
2019067  1.0  0.0  0.0  0.0  0.0  0.0 
2007167  1.0  0.0  0.0  0.0  0.0  0.0 
1154597  0.0  0.011428571428571429  0.005714285714285714  0.008571428571428572  0.8628571428571429  0.11142857142857143 
1156954  0.0  0.04  0.025714285714285714  0.04285714285714286  0.3742857142857143  0.5171428571428571 
1214422  0.0  0.005714285714285714  0.002857142857142857  0.02857142857142857  0.18285714285714286  0.78 
1256884  0.037142857142857144  0.008571428571428572  0.06285714285714286  0.8885714285714286  0.0  0.002857142857142857 
1120282  0.0  0.7914285714285715  0.04  0.02  0.06571428571428571  0.08285714285714285 
1212467  0.0  0.002857142857142857  0.005714285714285714  0.002857142857142857  0.017142857142857144  0.9714285714285714 
1068874  0.005714285714285714  0.06857142857142857  0.8228571428571428  0.025714285714285714  0.054285714285714284  0.022857142857142857 
1156729  0.0  0.03142857142857143  0.002857142857142857  0.005714285714285714  0.9057142857142857  0.054285714285714284 
1064520  0.03142857142857143  0.14285714285714285  0.6514285714285715  0.04285714285714286  0.06571428571428571  0.06571428571428571 
1061642  0.0  0.0  1.0  0.0  0.0  0.0 
2001883  0.8114285714285714  0.005714285714285714  0.025714285714285714  0.15428571428571428  0.002857142857142857  0.0 
1207199  0.0  0.14  0.017142857142857144  0.02  0.04857142857142857  0.7742857142857142 
1210452  0.025714285714285714  0.014285714285714285  0.002857142857142857  0.005714285714285714  0.19714285714285715  0.7542857142857143 
1164620  0.0  0.022857142857142857  0.011428571428571429  0.0  0.9228571428571428  0.04285714285714286 
1114942  0.017142857142857144  0.045714285714285714  0.08  0.6371428571428571  0.11428571428571428  0.10571428571428572 
1104867  0.0  0.6714285714285714  0.02857142857142857  0.12  0.06285714285714286  0.11714285714285715 
1220969  0.005714285714285714  0.0  0.002857142857142857  0.005714285714285714  0.12285714285714286  0.8628571428571429 
1057172  0.0  0.3514285714285714  0.10857142857142857  0.02857142857142857  0.26285714285714284  0.24857142857142858 
1107981  0.002857142857142857  0.9171428571428571  0.025714285714285714  0.005714285714285714  0.02  0.02857142857142857 
1168949  0.0  0.022857142857142857  0.002857142857142857  0.005714285714285714  0.8085714285714286  0.16 
1265050  0.008571428571428572  0.09142857142857143  0.022857142857142857  0.7342857142857143  0.09714285714285714  0.045714285714285714 
1256005  0.005714285714285714  0.002857142857142857  0.011428571428571429  0.9771428571428571  0.0  0.002857142857142857 
1260751  0.037142857142857144  0.02857142857142857  0.2342857142857143  0.42857142857142855  0.10857142857142857  0.16285714285714287 
1222759  0.0  0.025714285714285714  0.011428571428571429  0.054285714285714284  0.06  0.8485714285714285 
1209586  0.0  0.025714285714285714  0.008571428571428572  0.008571428571428572  0.25142857142857145  0.7057142857142857 
1163381  0.008571428571428572  0.04285714285714286  0.022857142857142857  0.02857142857142857  0.8028571428571428  0.09428571428571429 
1110375  0.02  0.3  0.11142857142857143  0.13142857142857142  0.21714285714285714  0.22 
1110961  0.0  0.9257142857142857  0.03428571428571429  0.002857142857142857  0.02857142857142857  0.008571428571428572 
1257906  0.0  0.05142857142857143  0.02  0.8514285714285714  0.011428571428571429  0.06571428571428571 
1067222  0.02857142857142857  0.011428571428571429  0.82  0.14  0.0  0.0 
2009308  0.6657142857142857  0.022857142857142857  0.03428571428571429  0.02  0.037142857142857144  0.22 
2015697  1.0  0.0  0.0  0.0  0.0  0.0 
1061337  0.002857142857142857  0.008571428571428572  0.74  0.24857142857142858  0.0  0.0 
1158471  0.0  0.08571428571428572  0.017142857142857144  0.014285714285714285  0.8542857142857143  0.02857142857142857 
1161366  0.005714285714285714  0.02857142857142857  0.002857142857142857  0.02  0.8228571428571428  0.12 
1120729  0.0  0.7971428571428572  0.011428571428571429  0.02  0.06571428571428571  0.10571428571428572 
2013793  1.0  0.0  0.0  0.0  0.0  0.0 
2018598  0.7314285714285714  0.005714285714285714  0.04285714285714286  0.21714285714285714  0.0  0.002857142857142857 
1053249  0.0  0.014285714285714285  0.9857142857142858  0.0  0.0  0.0 
1064582  0.12285714285714286  0.011428571428571429  0.7828571428571428  0.045714285714285714  0.005714285714285714  0.03142857142857143 
1070235  0.0  0.0  1.0  0.0  0.0  0.0 
1052458  0.0  0.06285714285714286  0.7828571428571428  0.02  0.09428571428571429  0.04 
1215003  0.005714285714285714  0.05142857142857143  0.014285714285714285  0.025714285714285714  0.18571428571428572  0.7171428571428572 
1268141  0.0  0.03428571428571429  0.011428571428571429  0.49142857142857144  0.1657142857142857  0.29714285714285715 
1053212  0.0  0.07142857142857142  0.8857142857142857  0.02  0.005714285714285714  0.017142857142857144 
1209019  0.005714285714285714  0.05142857142857143  0.005714285714285714  0.025714285714285714  0.15142857142857144  0.76 
1066739  0.02  0.10857142857142857  0.8657142857142858  0.005714285714285714  0.0  0.0 
1217230  0.002857142857142857  0.06  0.005714285714285714  0.02857142857142857  0.14  0.7628571428571429 
1260031  0.017142857142857144  0.03142857142857143  0.025714285714285714  0.38571428571428573  0.34285714285714286  0.19714285714285715 
1171957  0.0  0.02  0.008571428571428572  0.002857142857142857  0.8742857142857143  0.09428571428571429 
1268439  0.011428571428571429  0.008571428571428572  0.05714285714285714  0.9085714285714286  0.0  0.014285714285714285 
1051031  0.0  0.011428571428571429  0.9628571428571429  0.0  0.025714285714285714  0.0 
1061249  0.0  0.03142857142857143  0.9485714285714286  0.02  0.0  0.0 
1055905  0.0  0.0  0.9657142857142857  0.03428571428571429  0.0  0.0 
1117041  0.002857142857142857  0.8285714285714286  0.02  0.017142857142857144  0.06857142857142857  0.06285714285714286 
1210033  0.002857142857142857  0.08857142857142856  0.017142857142857144  0.22  0.2714285714285714  0.4 
1161691  0.0  0.02  0.0  0.002857142857142857  0.8228571428571428  0.15428571428571428 
1068256  0.0  0.011428571428571429  0.98  0.008571428571428572  0.0  0.0 
1068088  0.0  0.0  1.0  0.0  0.0  0.0 
1106101  0.008571428571428572  0.6714285714285714  0.07428571428571429  0.12285714285714286  0.054285714285714284  0.06857142857142857 
1271210  0.02857142857142857  0.011428571428571429  0.045714285714285714  0.9085714285714286  0.0  0.005714285714285714 
1108061  0.011428571428571429  0.82  0.054285714285714284  0.05142857142857143  0.014285714285714285  0.04857142857142857 
1104936  0.0  0.8942857142857142  0.022857142857142857  0.002857142857142857  0.04285714285714286  0.037142857142857144 
2009561  1.0  0.0  0.0  0.0  0.0  0.0 
1120490  0.008571428571428572  0.4828571428571429  0.14  0.15142857142857144  0.11714285714285715  0.1 
1215133  0.008571428571428572  0.005714285714285714  0.002857142857142857  0.02  0.045714285714285714  0.9171428571428571 
1217001  0.002857142857142857  0.008571428571428572  0.0  0.005714285714285714  0.23142857142857143  0.7514285714285714 
1258009  0.002857142857142857  0.005714285714285714  0.08857142857142856  0.8885714285714286  0.0  0.014285714285714285 
1063891  0.017142857142857144  0.07714285714285714  0.7971428571428572  0.03142857142857143  0.025714285714285714  0.05142857142857143 
1269841  0.005714285714285714  0.24857142857142858  0.025714285714285714  0.26  0.32285714285714284  0.13714285714285715 
1214348  0.06  0.025714285714285714  0.07714285714285714  0.04857142857142857  0.03428571428571429  0.7542857142857143 
1259530  0.0  0.0  0.0  1.0  0.0  0.0 
2017915  0.2257142857142857  0.04  0.30857142857142855  0.3342857142857143  0.011428571428571429  0.08 
1205649  0.002857142857142857  0.02857142857142857  0.011428571428571429  0.025714285714285714  0.10857142857142857  0.8228571428571428 
1121887  0.011428571428571429  0.6971428571428572  0.28  0.011428571428571429  0.0  0.0 
1272619  0.0  0.0  0.02  0.9742857142857143  0.0  0.005714285714285714 
1273705  0.005714285714285714  0.002857142857142857  0.002857142857142857  0.8114285714285714  0.13142857142857142  0.045714285714285714 
1155110  0.005714285714285714  0.017142857142857144  0.0  0.011428571428571429  0.8514285714285714  0.11428571428571428 
1103872  0.002857142857142857  0.9171428571428571  0.011428571428571429  0.011428571428571429  0.014285714285714285  0.04285714285714286 
1170246  0.0  0.13714285714285715  0.03142857142857143  0.03142857142857143  0.7114285714285714  0.08857142857142856 
2002112  1.0  0.0  0.0  0.0  0.0  0.0 
1208316  0.005714285714285714  0.03142857142857143  0.02  0.011428571428571429  0.14857142857142858  0.7828571428571428 
1055658  0.002857142857142857  0.3485714285714286  0.045714285714285714  0.15142857142857144  0.18  0.2714285714285714 
1214358  0.002857142857142857  0.2571428571428571  0.037142857142857144  0.1  0.41714285714285715  0.18571428571428572 
1223812  0.008571428571428572  0.08571428571428572  0.008571428571428572  0.08857142857142856  0.11142857142857143  0.6971428571428572 
1070849  0.0  0.0  0.9971428571428571  0.0  0.0  0.002857142857142857 
2004480  1.0  0.0  0.0  0.0  0.0  0.0 
1058220  0.0  0.16285714285714287  0.7057142857142857  0.025714285714285714  0.06285714285714286  0.04285714285714286 
1115033  0.0  0.8085714285714286  0.06285714285714286  0.04285714285714286  0.03428571428571429  0.05142857142857143 
1115988  0.05142857142857143  0.7314285714285714  0.08857142857142856  0.022857142857142857  0.06  0.045714285714285714 
2007031  1.0  0.0  0.0  0.0  0.0  0.0 
1154587  0.0  0.0  0.0  0.022857142857142857  0.8714285714285714  0.10571428571428572 
2014801  1.0  0.0  0.0  0.0  0.0  0.0 
2003036  0.6657142857142857  0.02  0.02  0.02857142857142857  0.07428571428571429  0.19142857142857142 
1269287  0.025714285714285714  0.04285714285714286  0.04  0.4857142857142857  0.03142857142857143  0.3742857142857143 
1068721  0.0  0.017142857142857144  0.9371428571428572  0.011428571428571429  0.0  0.03428571428571429 
1221753  0.0  0.014285714285714285  0.022857142857142857  0.037142857142857144  0.04  0.8857142857142857 
2013678  0.9571428571428572  0.0  0.014285714285714285  0.025714285714285714  0.0  0.002857142857142857 
2006114  0.7228571428571429  0.014285714285714285  0.037142857142857144  0.22  0.0  0.005714285714285714 
1061219  0.005714285714285714  0.0  0.96  0.03428571428571429  0.0  0.0 
1168394  0.002857142857142857  0.054285714285714284  0.008571428571428572  0.022857142857142857  0.7571428571428571  0.15428571428571428 
1255330  0.022857142857142857  0.03142857142857143  0.08  0.27714285714285714  0.05714285714285714  0.5314285714285715 
2003456  1.0  0.0  0.0  0.0  0.0  0.0 
1105732  0.0  0.5057142857142857  0.11142857142857143  0.02  0.21142857142857144  0.15142857142857144 
1261724  0.0  0.0  0.0  1.0  0.0  0.0 
1161932  0.04  0.24  0.12285714285714286  0.3057142857142857  0.15142857142857144  0.14 
1171130  0.002857142857142857  0.48857142857142855  0.12  0.045714285714285714  0.20857142857142857  0.13428571428571429 
2008425  0.8914285714285715  0.0  0.1  0.002857142857142857  0.0  0.005714285714285714 
1220830  0.0  0.025714285714285714  0.008571428571428572  0.011428571428571429  0.31142857142857144  0.6428571428571429 
1167936  0.0  0.16857142857142857  0.14285714285714285  0.008571428571428572  0.6742857142857143  0.005714285714285714 
1160946  0.002857142857142857  0.0  0.0  0.0  0.9028571428571428  0.09428571428571429 
1267178  0.017142857142857144  0.02  0.07142857142857142  0.8714285714285714  0.002857142857142857  0.017142857142857144 
1206405  0.0  0.017142857142857144  0.002857142857142857  0.04  0.18285714285714286  0.7571428571428571 
1154367  0.008571428571428572  0.08285714285714285  0.022857142857142857  0.022857142857142857  0.15714285714285714  0.7057142857142857 
1164496  0.011428571428571429  0.19428571428571428  0.13714285714285715  0.1  0.36857142857142855  0.18857142857142858 
2003300  1.0  0.0  0.0  0.0  0.0  0.0 
1268491  0.014285714285714285  0.025714285714285714  0.1  0.8457142857142858  0.0  0.014285714285714285 
1256587  0.005714285714285714  0.0  0.045714285714285714  0.94  0.0  0.008571428571428572 
2015255  1.0  0.0  0.0  0.0  0.0  0.0 
1159758  0.002857142857142857  0.008571428571428572  0.014285714285714285  0.017142857142857144  0.44  0.5171428571428571 
1172248  0.002857142857142857  0.04857142857142857  0.054285714285714284  0.014285714285714285  0.8457142857142858  0.03428571428571429 
2014856  0.76  0.005714285714285714  0.12857142857142856  0.037142857142857144  0.005714285714285714  0.06285714285714286 
2012377  0.09142857142857143  0.10857142857142857  0.002857142857142857  0.7971428571428572  0.0  0.0 
1069194  0.0  0.0  1.0  0.0  0.0  0.0 
2013761  1.0  0.0  0.0  0.0  0.0  0.0 
1268344  0.005714285714285714  0.005714285714285714  0.06857142857142857  0.9171428571428571  0.0  0.002857142857142857 
2012282  1.0  0.0  0.0  0.0  0.0  0.0 
1170490  0.0  0.45714285714285713  0.03142857142857143  0.0  0.40285714285714286  0.10857142857142857 
1209116  0.0  0.17714285714285713  0.02  0.02  0.06571428571428571  0.7171428571428572 
1219507  0.005714285714285714  0.21142857142857144  0.014285714285714285  0.014285714285714285  0.05142857142857143  0.7028571428571428 
1273495  0.002857142857142857  0.002857142857142857  0.0  0.9914285714285714  0.0  0.002857142857142857 
2016058  1.0  0.0  0.0  0.0  0.0  0.0 
1218190  0.08  0.16857142857142857  0.12571428571428572  0.10857142857142857  0.21714285714285714  0.3 
1206935  0.008571428571428572  0.054285714285714284  0.08857142857142856  0.03428571428571429  0.06285714285714286  0.7514285714285714 
1158748  0.0  0.15428571428571428  0.022857142857142857  0.022857142857142857  0.7142857142857143  0.08571428571428572 
1256457  0.005714285714285714  0.002857142857142857  0.02  0.9714285714285714  0.0  0.0 
1117851  0.0  0.8257142857142857  0.05142857142857143  0.025714285714285714  0.04857142857142857  0.04857142857142857 
2012130  1.0  0.0  0.0  0.0  0.0  0.0 
1111782  0.0  0.9285714285714286  0.011428571428571429  0.0  0.04285714285714286  0.017142857142857144 
1118466  0.008571428571428572  0.6114285714285714  0.10571428571428572  0.008571428571428572  0.16285714285714287  0.10285714285714286 
1051713  0.0  0.002857142857142857  0.9942857142857143  0.0  0.0  0.002857142857142857 
1223847  0.002857142857142857  0.002857142857142857  0.0  0.005714285714285714  0.22  0.7685714285714286 
1172517  0.002857142857142857  0.02857142857142857  0.002857142857142857  0.04857142857142857  0.7971428571428572  0.12 
1069417  0.005714285714285714  0.008571428571428572  0.8942857142857142  0.008571428571428572  0.04285714285714286  0.04 
1069314  0.0  0.07428571428571429  0.8628571428571429  0.037142857142857144  0.017142857142857144  0.008571428571428572 
1169892  0.005714285714285714  0.4057142857142857  0.2057142857142857  0.10857142857142857  0.14285714285714285  0.13142857142857142 
1163323  0.0  0.2342857142857143  0.0  0.014285714285714285  0.6914285714285714  0.06 
2011345  1.0  0.0  0.0  0.0  0.0  0.0 
2011822  0.96  0.0  0.022857142857142857  0.014285714285714285  0.0  0.002857142857142857 
2014600  0.6342857142857142  0.0  0.11142857142857143  0.2257142857142857  0.0  0.02857142857142857 
1112424  0.0  0.9485714285714286  0.02857142857142857  0.0  0.008571428571428572  0.014285714285714285 
1164711  0.0  0.07714285714285714  0.017142857142857144  0.014285714285714285  0.8171428571428572  0.07428571428571429 
1061993  0.0  0.0  0.9828571428571429  0.017142857142857144  0.0  0.0 
1121208  0.0  0.9885714285714285  0.005714285714285714  0.0  0.0  0.005714285714285714 
1113595  0.0  0.96  0.008571428571428572  0.002857142857142857  0.008571428571428572  0.02 
1262301  0.011428571428571429  0.16285714285714287  0.06285714285714286  0.4142857142857143  0.09142857142857143  0.2571428571428571 
1268022  0.022857142857142857  0.022857142857142857  0.02857142857142857  0.8971428571428571  0.005714285714285714  0.022857142857142857 
1206925  0.005714285714285714  0.017142857142857144  0.002857142857142857  0.008571428571428572  0.19428571428571428  0.7714285714285715 
1063659  0.04857142857142857  0.15428571428571428  0.5828571428571429  0.06  0.02  0.13428571428571429 
2012927  1.0  0.0  0.0  0.0  0.0  0.0 
1103548  0.0  0.8142857142857143  0.014285714285714285  0.008571428571428572  0.08  0.08285714285714285 
1058966  0.0  0.025714285714285714  0.9742857142857143  0.0  0.0  0.0 
1210427  0.005714285714285714  0.09428571428571429  0.054285714285714284  0.011428571428571429  0.64  0.19428571428571428 
1261318  0.0  0.005714285714285714  0.0  0.9942857142857143  0.0  0.0 
1258611  0.0  0.008571428571428572  0.008571428571428572  0.9628571428571429  0.0  0.02 
1110683  0.025714285714285714  0.11428571428571428  0.13714285714285715  0.09714285714285714  0.29428571428571426  0.3314285714285714 
1209074  0.008571428571428572  0.025714285714285714  0.017142857142857144  0.04857142857142857  0.07714285714285714  0.8228571428571428 
1223259  0.002857142857142857  0.06857142857142857  0.022857142857142857  0.04285714285714286  0.13428571428571429  0.7285714285714285 
1168862  0.005714285714285714  0.11428571428571428  0.02  0.16  0.3657142857142857  0.3342857142857143 
1070742  0.0  0.05142857142857143  0.8828571428571429  0.017142857142857144  0.022857142857142857  0.025714285714285714 
1158128  0.0  0.002857142857142857  0.0  0.0  0.9742857142857143  0.022857142857142857 
2016524  0.9685714285714285  0.0  0.008571428571428572  0.014285714285714285  0.005714285714285714  0.002857142857142857 
1154838  0.0  0.12285714285714286  0.03428571428571429  0.06285714285714286  0.68  0.1 
1061754  0.008571428571428572  0.15142857142857144  0.6685714285714286  0.06857142857142857  0.06285714285714286  0.04 
1268969  0.002857142857142857  0.2714285714285714  0.017142857142857144  0.11714285714285715  0.30857142857142855  0.28285714285714286 
1274745  0.011428571428571429  0.04  0.011428571428571429  0.78  0.054285714285714284  0.10285714285714286 
1060778  0.017142857142857144  0.017142857142857144  0.9  0.06571428571428571  0.0  0.0 
1158227  0.0  0.005714285714285714  0.005714285714285714  0.002857142857142857  0.86  0.12571428571428572 
1260039  0.005714285714285714  0.0  0.008571428571428572  0.9857142857142858  0.0  0.0 
1155798  0.0  0.002857142857142857  0.008571428571428572  0.06285714285714286  0.7971428571428572  0.12857142857142856 
1259801  0.0  0.05142857142857143  0.008571428571428572  0.6857142857142857  0.12  0.13428571428571429 
1058241  0.008571428571428572  0.002857142857142857  0.9314285714285714  0.05714285714285714  0.0  0.0 
1168969  0.02857142857142857  0.06857142857142857  0.04857142857142857  0.27714285714285714  0.34  0.23714285714285716 
1106591  0.0  0.84  0.02  0.014285714285714285  0.06571428571428571  0.06 
2000233  1.0  0.0  0.0  0.0  0.0  0.0 
1114888  0.0  0.9914285714285714  0.002857142857142857  0.002857142857142857  0.0  0.002857142857142857 
1113093  0.0  0.43142857142857144  0.008571428571428572  0.022857142857142857  0.4085714285714286  0.12857142857142856 
2000900  1.0  0.0  0.0  0.0  0.0  0.0 
1121796  0.017142857142857144  0.7428571428571429  0.16285714285714287  0.06285714285714286  0.005714285714285714  0.008571428571428572 
1154785  0.002857142857142857  0.09714285714285714  0.045714285714285714  0.008571428571428572  0.6857142857142857  0.16 
1273864  0.12857142857142856  0.002857142857142857  0.08285714285714285  0.78  0.0  0.005714285714285714 
1117865  0.002857142857142857  0.9914285714285714  0.002857142857142857  0.0  0.0  0.002857142857142857 
1103522  0.0  0.9771428571428571  0.002857142857142857  0.0  0.005714285714285714  0.014285714285714285 
1109607  0.0  0.8028571428571428  0.025714285714285714  0.02  0.1  0.05142857142857143 
1255049  0.005714285714285714  0.0  0.014285714285714285  0.9657142857142857  0.005714285714285714  0.008571428571428572 
1221159  0.0  0.12285714285714286  0.02  0.04857142857142857  0.08285714285714285  0.7257142857142858 
1111691  0.0  0.9657142857142857  0.011428571428571429  0.005714285714285714  0.011428571428571429  0.005714285714285714 
1112399  0.0  1.0  0.0  0.0  0.0  0.0 
1214936  0.011428571428571429  0.008571428571428572  0.03142857142857143  0.02857142857142857  0.014285714285714285  0.9057142857142857 
2019264  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1216553  0.0  0.06285714285714286  0.045714285714285714  0.03428571428571429  0.06285714285714286  0.7942857142857143 
1062174  0.008571428571428572  0.02  0.7085714285714285  0.03142857142857143  0.04857142857142857  0.18285714285714286 
1215232  0.005714285714285714  0.17142857142857143  0.16285714285714287  0.045714285714285714  0.3314285714285714  0.28285714285714286 
1255882  0.04285714285714286  0.08285714285714285  0.008571428571428572  0.47714285714285715  0.22  0.16857142857142857 
1109466  0.0  0.7  0.045714285714285714  0.02  0.14  0.09428571428571429 
1106768  0.0  0.23142857142857143  0.017142857142857144  0.16285714285714287  0.3142857142857143  0.2742857142857143 
2013674  1.0  0.0  0.0  0.0  0.0  0.0 
1070440  0.0  0.0  1.0  0.0  0.0  0.0 
1210820  0.005714285714285714  0.4714285714285714  0.017142857142857144  0.04857142857142857  0.23142857142857143  0.2257142857142857 
1272338  0.002857142857142857  0.08  0.04  0.8057142857142857  0.04857142857142857  0.022857142857142857 
1269649  0.002857142857142857  0.08857142857142856  0.005714285714285714  0.76  0.054285714285714284  0.08857142857142856 
1263662  0.03428571428571429  0.0  0.022857142857142857  0.9428571428571428  0.0  0.0 
1053830  0.002857142857142857  0.10285714285714286  0.8  0.011428571428571429  0.06857142857142857  0.014285714285714285 
2017887  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1106046  0.0  0.7314285714285714  0.13428571428571429  0.017142857142857144  0.05714285714285714  0.06 
1220384  0.002857142857142857  0.05714285714285714  0.02  0.014285714285714285  0.08285714285714285  0.8228571428571428 
1221110  0.002857142857142857  0.014285714285714285  0.008571428571428572  0.15714285714285714  0.1  0.7171428571428572 
1102983  0.0  0.7914285714285715  0.12285714285714286  0.014285714285714285  0.05142857142857143  0.02 
1170867  0.0  0.011428571428571429  0.0  0.014285714285714285  0.8542857142857143  0.12 
1105712  0.022857142857142857  0.44  0.08285714285714285  0.02857142857142857  0.2257142857142857  0.2 
1256400  0.09142857142857143  0.017142857142857144  0.1742857142857143  0.7142857142857143  0.0  0.002857142857142857 
1053062  0.0  0.0  0.9942857142857143  0.0  0.002857142857142857  0.002857142857142857 
2003132  0.9942857142857143  0.002857142857142857  0.0  0.002857142857142857  0.0  0.0 
1218977  0.002857142857142857  0.19428571428571428  0.045714285714285714  0.005714285714285714  0.04285714285714286  0.7085714285714285 
1267591  0.0  0.005714285714285714  0.008571428571428572  0.9828571428571429  0.0  0.002857142857142857 
1255014  0.7114285714285714  0.002857142857142857  0.14285714285714285  0.13714285714285715  0.0  0.005714285714285714 
1069823  0.0  0.0  1.0  0.0  0.0  0.0 
1221219  0.002857142857142857  0.014285714285714285  0.0  0.017142857142857144  0.19142857142857142  0.7742857142857142 
1055636  0.0  0.1  0.8714285714285714  0.0  0.022857142857142857  0.005714285714285714 
1218076  0.005714285714285714  0.025714285714285714  0.008571428571428572  0.06  0.11142857142857143  0.7885714285714286 
1270117  0.07142857142857142  0.017142857142857144  0.03142857142857143  0.8171428571428572  0.022857142857142857  0.04 
2004259  0.6971428571428572  0.005714285714285714  0.03142857142857143  0.26  0.002857142857142857  0.002857142857142857 
1066519  0.2857142857142857  0.0  0.6942857142857143  0.014285714285714285  0.0  0.005714285714285714 
1060366  0.0  0.08285714285714285  0.05142857142857143  0.07428571428571429  0.44285714285714284  0.3485714285714286 
2013748  1.0  0.0  0.0  0.0  0.0  0.0 
1109853  0.0  0.8457142857142858  0.02  0.011428571428571429  0.06857142857142857  0.054285714285714284 
2017526  0.9828571428571429  0.0  0.008571428571428572  0.005714285714285714  0.0  0.002857142857142857 
1161630  0.0  0.03142857142857143  0.017142857142857144  0.008571428571428572  0.8542857142857143  0.08857142857142856 
2002416  1.0  0.0  0.0  0.0  0.0  0.0 
1213658  0.0  0.13142857142857142  0.06571428571428571  0.06  0.045714285714285714  0.6971428571428572 
1155051  0.002857142857142857  0.4114285714285714  0.025714285714285714  0.002857142857142857  0.2914285714285714  0.26571428571428574 
1163727  0.02857142857142857  0.32285714285714284  0.07142857142857142  0.26285714285714284  0.19142857142857142  0.12285714285714286 
1170911  0.0  0.02857142857142857  0.008571428571428572  0.005714285714285714  0.8114285714285714  0.1457142857142857 
2006442  1.0  0.0  0.0  0.0  0.0  0.0 
1056278  0.002857142857142857  0.06  0.8771428571428571  0.008571428571428572  0.017142857142857144  0.03428571428571429 
1222989  0.002857142857142857  0.017142857142857144  0.0  0.1457142857142857  0.045714285714285714  0.7885714285714286 
1261009  0.005714285714285714  0.0  0.0  0.9942857142857143  0.0  0.0 
1106673  0.0  0.9685714285714285  0.025714285714285714  0.0  0.0  0.005714285714285714 
2003715  1.0  0.0  0.0  0.0  0.0  0.0 
